-0.02127690, 0.00041348, -0.00088471
-0.02122930, 0.00023409, -0.00094809
-0.02112244, -0.00000965, -0.00091344
-0.02118294, 0.00023637, -0.00073497
-0.02129656, 0.00033703, -0.00077567
-0.02161051, 0.00033538, -0.00091717
-0.02168624, 0.00033608, -0.00084942
-0.02180973, -0.00001031, -0.00094550
-0.02187658, -0.00000654, -0.00059798
-0.02175076, 0.00023318, -0.00100921
-0.02189554, 0.00023449, -0.00088288
-0.02159956, 0.00023823, -0.00054852
-0.02170966, 0.00023820, -0.00054853
-0.02142358, 0.00023628, -0.00073500
-0.02121942, 0.00033556, -0.00091710
-0.02161882, 0.00033778, -0.00069423
-0.02138458, 0.00023547, -0.00081229
-0.02134131, 0.00023339, -0.00100917
-0.02153883, -0.00000948, -0.00088021
-0.02171523, -0.00001185, -0.00109177
-0.02184507, 0.00033527, -0.00091721
-0.02164085, 0.00033689, -0.00077573
-0.02157870, 0.00041136, -0.00106868
-0.02158848, 0.00023462, -0.00088285
-0.02201765, 0.00041392, -0.00081433
-0.02193500, 0.00023609, -0.00073506
-0.02138875, 0.00023471, -0.00088282
-0.02135664, 0.00033622, -0.00084937
-0.02109411, 0.00023640, -0.00073496
-0.02053708, 0.00023159, -0.00122315
-0.02070776, -0.00001102, -0.00106413
-0.02127989, -0.00000821, -0.00077200
-0.02107865, -0.00000630, -0.00059799
-0.02153318, 0.00023465, -0.00088284
-0.02117036, -0.00000731, -0.00069050
-0.02123215, 0.00023833, -0.00054848
-0.02088822, 0.00023567, -0.00081223
-0.02069336, -0.00000875, -0.00084568
-0.02160377, -0.00000746, -0.00069049
-0.02155118, 0.00023540, -0.00081231
-0.02141254, -0.00001046, -0.00097651
-0.02158306, -0.00000913, -0.00084568
-0.02176595, -0.00000751, -0.00069049
-0.02189565, -0.00001102, -0.00100656
-0.02197989, -0.00001073, -0.00097650
-0.02185341, -0.00001033, -0.00094550
-0.02189429, -0.00001000, -0.00091344
-0.02143052, 0.00023545, -0.00081229
-0.02104186, -0.00000995, -0.00094550
-0.02106013, 0.00033712, -0.00077563
-0.02122088, 0.00033890, -0.00060165
-0.02124050, 0.00033705, -0.00077566
-0.02141115, -0.00001078, -0.00100656
-0.02113514, -0.00000774, -0.00073238
-0.02130074, 0.00033624, -0.00084936
-0.02111539, -0.00001209, -0.00114506
-0.02116171, 0.00033208, -0.00124846
-0.02138886, -0.00001076, -0.00100656
-0.02200834, -0.00001005, -0.00091344
-0.02180973, -0.00001304, -0.00119597
-0.02166419, 0.00033284, -0.00114879
-0.02154298, -0.00001146, -0.00106412
-0.02138886, -0.00001076, -0.00100656
-0.02217429, -0.00001211, -0.00109176
-0.02203812, -0.00001203, -0.00109176
-0.02188613, -0.00001281, -0.00117079
-0.02162985, 0.00023390, -0.00094814
-0.02118004, 0.00033428, -0.00103940
-0.02086977, -0.00001274, -0.00122064
-0.02090972, -0.00001375, -0.00131467
-0.02149312, -0.00001049, -0.00097651
-0.02172470, 0.00023197, -0.00112138
-0.02144731, -0.00001111, -0.00103574
-0.02160101, -0.00000913, -0.00084568
-0.02149172, -0.00000643, -0.00059799
-0.02151390, -0.00000643, -0.00059799
-0.02113514, -0.00001210, -0.00114506
-0.02132327, -0.00001041, -0.00097651
-0.02154290, 0.00023717, -0.00064853
-0.02160101, -0.00001055, -0.00097651
-0.02146246, 0.00023271, -0.00106674
-0.02147508, -0.00000741, -0.00069049
-0.02162445, -0.00000647, -0.00059799
-0.02142214, 0.00023214, -0.00112134
-0.02146814, -0.00001015, -0.00094550
-0.02147231, -0.00000945, -0.00088021
-0.02161756, -0.00000914, -0.00084568
-0.02156786, -0.00000745, -0.00069049
-0.02160238, -0.00000646, -0.00059799
-0.02143329, 0.00023469, -0.00088283
-0.02139712, 0.00023546, -0.00081229
-0.02131477, 0.00023475, -0.00088281
-0.02129659, 0.00023550, -0.00081228
-0.02153883, -0.00000696, -0.00064590
-0.02139025, -0.00000739, -0.00069049
-0.02132876, 0.00023549, -0.00081228
-0.02163823, -0.00000915, -0.00084568
-0.02173718, -0.00000957, -0.00088021
-0.02101618, 0.00033499, -0.00098014
-0.02110692, -0.00001123, -0.00106413
-0.02123491, 0.00023409, -0.00094809
-0.02106027, -0.00000891, -0.00084568
-0.02094817, -0.00000957, -0.00091344
-0.02060387, -0.00000941, -0.00091344
-0.02119147, -0.00000634, -0.00059799
-0.02124905, -0.00000580, -0.00054588
-0.02098086, -0.00000678, -0.00064590
-0.02134562, -0.00000737, -0.00069049
-0.02138885, -0.00000261, -0.00024413
-0.02131627, -0.00000520, -0.00048825
-0.02145564, -0.00000828, -0.00077200
-0.02156225, 0.00023623, -0.00073501
-0.02124468, 0.00041424, -0.00081417
-0.02097357, 0.00041361, -0.00088465
-0.02127972, 0.00041422, -0.00081418
-0.02147630, 0.00033476, -0.00098021
-0.02155128, -0.00001116, -0.00103574
-0.02123206, 0.00033555, -0.00091710
-0.02163261, 0.00023461, -0.00088285
-0.02120256, 0.00033556, -0.00091710
-0.02133154, 0.00023404, -0.00094810
-0.02153329, -0.00000831, -0.00077200
-0.02159411, -0.00000589, -0.00054588
-0.02134562, -0.00000689, -0.00064590
-0.02117740, -0.00000684, -0.00064590
-0.02139164, -0.00000640, -0.00059799
-0.02147230, -0.00000693, -0.00064590
-0.02134841, -0.00000638, -0.00059799
-0.02165604, 0.00033996, -0.00049199
-0.02109688, 0.00048195, -0.00060314
-0.02127837, 0.00041703, -0.00055038
-0.02097367, 0.00034013, -0.00049188
-0.02174394, 0.00023616, -0.00073503
-0.02187788, 0.00023815, -0.00054855
-0.02129239, 0.00023476, -0.00088281
-0.02127981, 0.00023725, -0.00064850
-0.02154427, 0.00033999, -0.00049197
-0.02164365, 0.00033996, -0.00049199
-0.02114924, -0.00000816, -0.00077200
-0.02164773, 0.00033689, -0.00077573
-0.02167658, 0.00041330, -0.00088479
-0.02156913, 0.00023393, -0.00094813
-0.02142910, 0.00023272, -0.00106674
-0.02144453, -0.00000828, -0.00077200
-0.02149304, 0.00023826, -0.00054851
-0.02130917, 0.00033789, -0.00069417
-0.02098222, 0.00023840, -0.00054845
-0.02150274, 0.00023718, -0.00064852
-0.02137213, -0.00000941, -0.00088021
-0.02109138, -0.00001151, -0.00109177
-0.02131755, 0.00023278, -0.00106673
-0.02157461, 0.00033471, -0.00098023
-0.02126429, 0.00033307, -0.00114873
-0.02108559, 0.00023233, -0.00112130
-0.02128689, -0.00000862, -0.00080968
-0.02126437, 0.00023477, -0.00088281
-0.02182461, 0.00033602, -0.00084945
-0.02146515, 0.00041204, -0.00101110
-0.02152346, 0.00033615, -0.00084939
-0.02188328, 0.00023378, -0.00094817
-0.02139985, 0.00033547, -0.00091713
-0.02138875, 0.00023471, -0.00088282
-0.02149858, 0.00023718, -0.00064852
-0.02131756, 0.00023340, -0.00100916
-0.02154284, 0.00023151, -0.00117342
-0.02165454, 0.00033126, -0.00129553
-0.02207849, 0.00033447, -0.00098031
-0.02192814, 0.00033523, -0.00091722
-0.02187931, -0.00000925, -0.00084568
-0.02149855, 0.00023396, -0.00094812
-0.02108856, -0.00001207, -0.00114506
-0.02154425, 0.00023464, -0.00088284
-0.02138873, 0.00023216, -0.00112134
-0.02153040, 0.00023267, -0.00106675
-0.02138590, 0.00033417, -0.00103943
-0.02196342, 0.00047977, -0.00077736
-0.02166552, 0.00053635, -0.00088612
-0.02155527, 0.00033540, -0.00091716
-0.02123065, 0.00033488, -0.00098017
-0.02160493, 0.00041197, -0.00101113
-0.02191579, 0.00047570, -0.00115040
-0.02176307, 0.00023139, -0.00117344
-0.02164624, 0.00053565, -0.00095141
-0.02166425, 0.00041584, -0.00065048
-0.02145684, 0.00047997, -0.00077723
-0.02146517, 0.00041269, -0.00095004
-0.02161048, 0.00033345, -0.00109550
-0.02155254, 0.00023328, -0.00100919
-0.02175760, 0.00033685, -0.00077575
-0.02182612, -0.00000843, -0.00077199
-0.02152064, 0.00033293, -0.00114877
-0.02181509, 0.00023529, -0.00081234
-0.02172883, 0.00033774, -0.00069424
-0.02186151, 0.00023707, -0.00064857
-0.02149993, 0.00041697, -0.00055043
-0.02133298, 0.00023830, -0.00054849
-0.02128115, 0.00041597, -0.00065040
-0.02145825, 0.00048084, -0.00069573
-0.02117864, 0.00041427, -0.00081416
-0.02085102, 0.00033445, -0.00103934
-0.02092379, 0.00033441, -0.00103936
-0.02125728, 0.00048005, -0.00077719
-0.02115472, 0.00041509, -0.00073685
-0.02131890, 0.00033421, -0.00103942
-0.02093951, 0.00023359, -0.00100912
-0.02151794, 0.00023330, -0.00100919
-0.02127276, 0.00023281, -0.00106672
-0.02166281, 0.00033229, -0.00119971
-0.02185189, 0.00033527, -0.00091721
-0.02177133, 0.00023531, -0.00081233
-0.02176305, 0.00033531, -0.00091719
-0.02140125, 0.00033620, -0.00084937
-0.02111680, -0.00000631, -0.00059799
-0.02112949, -0.00000632, -0.00059799
-0.02116466, 0.00023835, -0.00054847
-0.02163538, 0.00023537, -0.00081232
-0.02157046, 0.00033408, -0.00103946
-0.02168484, 0.00033466, -0.00098025
-0.02216084, -0.00001082, -0.00097650
-0.02180825, 0.00023453, -0.00088287
-0.02152072, 0.00023395, -0.00094812
-0.02153329, -0.00000831, -0.00077200
-0.02178504, 0.00023709, -0.00064856
-0.02129788, 0.00041212, -0.00101106
-0.02145414, 0.00023398, -0.00094812
-0.02146380, 0.00033413, -0.00103945
-0.02170963, 0.00023457, -0.00088286
-0.02141521, 0.00023470, -0.00088283
-0.02133292, 0.00023219, -0.00112133
-0.02147633, 0.00023155, -0.00117341
-0.02159950, 0.00023204, -0.00112136
-0.02154011, 0.00023541, -0.00081231
-0.02122661, -0.00001004, -0.00094550
-0.02122786, 0.00023117, -0.00122323
-0.02095083, 0.00033381, -0.00109539
-0.02147078, 0.00033696, -0.00077570
-0.02145548, 0.00033545, -0.00091714
-0.02123363, -0.00001243, -0.00117079
-0.02151927, 0.00033410, -0.00103946
-0.02147636, 0.00033883, -0.00060169
-0.02167531, 0.00023713, -0.00064854
-0.02164098, 0.00034525, -0.00000374
-0.02175499, -0.00000703, -0.00064590
-0.02196903, -0.00000759, -0.00069049
-0.02174255, 0.00033875, -0.00060174
-0.02142631, 0.00033698, -0.00077569
-0.02111397, -0.00000893, -0.00084568
-0.02132178, 0.00034004, -0.00049193
-0.02131059, 0.00034004, -0.00049193
-0.02140833, 0.00024151, -0.00024674
-0.02143059, 0.00024151, -0.00024674
-0.02123215, 0.00023833, -0.00054848
-0.02142081, 0.00023721, -0.00064851
-0.02179045, 0.00033684, -0.00077576
-0.02157464, 0.00033692, -0.00077572
-0.02147357, 0.00023270, -0.00106674
-0.02141115, -0.00001109, -0.00103574
-0.02172056, 0.00033533, -0.00091719
-0.02143182, 0.00033298, -0.00114876
-0.02134127, 0.00033550, -0.00091712
-0.02134271, 0.00023404, -0.00094810
-0.02137771, -0.00000825, -0.00077200
-0.02174404, -0.00001300, -0.00119597
-0.02145274, 0.00023333, -0.00100918
-0.02137353, -0.00001167, -0.00109177
-0.02166565, 0.00023459, -0.00088285
-0.02181382, -0.00000922, -0.00084568
-0.02172745, 0.00023257, -0.00106677
-0.02147633, 0.00023155, -0.00117341
-0.02140001, -0.00001108, -0.00103574
-0.02170682, 0.00033465, -0.00098025
-0.02153883, -0.00000911, -0.00084568
-0.02146675, -0.00001080, -0.00100656
-0.02155940, 0.00033408, -0.00103946
-0.02141940, 0.00023628, -0.00073499
-0.02230282, 0.00023226, -0.00106684
-0.02228278, 0.00023359, -0.00094821
-0.02159809, 0.00033538, -0.00091717
-0.02147906, 0.00041339, -0.00088475
-0.02127709, -0.00000779, -0.00073238
-0.02145545, 0.00041340, -0.00088475
-0.02140405, 0.00023215, -0.00112134
-0.02146377, 0.00033241, -0.00119968
-0.02154414, 0.00041138, -0.00106868
-0.02151100, 0.00023209, -0.00112135
-0.02145414, 0.00023398, -0.00094812
-0.02149858, 0.00023718, -0.00064852
-0.02172329, 0.00048075, -0.00069580
-0.02182871, 0.00041579, -0.00065051
-0.02189687, 0.00033599, -0.00084946
-0.02140557, -0.00000905, -0.00084568
-0.02106425, 0.00047676, -0.00109691
-0.02097362, 0.00033638, -0.00084930
-0.02167659, 0.00041406, -0.00081426
-0.02162155, 0.00033610, -0.00084941
-0.02140536, 0.00041207, -0.00101109
-0.02094797, 0.00033272, -0.00119959
-0.02118573, 0.00023411, -0.00094809
-0.02137892, 0.00041343, -0.00088473
-0.02166834, 0.00048077, -0.00069578
-0.02165449, 0.00047643, -0.00109705
-0.02124169, 0.00047227, -0.00151009
-0.02124315, 0.00040750, -0.00144877
-0.02141935, 0.00023105, -0.00122325
-0.02160086, 0.00033611, -0.00084941
-0.02176843, 0.00053559, -0.00095144
-0.02175883, 0.00058805, -0.00091994
-0.02140953, 0.00047847, -0.00091867
-0.02125316, 0.00033889, -0.00060166
-0.02134684, 0.00041420, -0.00081419
-0.02134402, 0.00041275, -0.00095001
-0.02145403, 0.00047845, -0.00091868
-0.02161196, 0.00033997, -0.00049198
-0.02178232, 0.00023952, -0.00042550
-0.02159673, 0.00033691, -0.00077572
-0.02150121, 0.00041140, -0.00106867
-0.02197696, 0.00041178, -0.00101120
-0.02189281, 0.00023311, -0.00100923
-0.02191862, 0.00041481, -0.00073701
-0.02185055, 0.00033681, -0.00077577
-0.02200671, 0.00053481, -0.00101256
-0.02197164, 0.00023446, -0.00088289
-0.02222386, 0.00023434, -0.00088292
-0.02208797, 0.00033672, -0.00077581
-0.02180545, 0.00033395, -0.00103950
-0.02185591, 0.00032969, -0.00142726
-0.02130909, 0.00033305, -0.00114873
-0.02181382, -0.00000922, -0.00084568
-0.02204758, -0.00001142, -0.00103574
-0.02192546, 0.00023309, -0.00100923
-0.02167662, 0.00033608, -0.00084942
-0.02159817, 0.00023715, -0.00064853
-0.02195938, 0.00041480, -0.00073702
-0.02196893, 0.00023523, -0.00081236
