-0.05028678, -0.00065571, -0.00435904
-0.05023832, -0.00045756, -0.00446509
-0.05050425, -0.00053420, -0.00440275
-0.05006377, -0.00053819, -0.00460088
-0.04999835, -0.00060295, -0.00457984
-0.05012582, -0.00060389, -0.00460567
-0.05023753, -0.00060447, -0.00461852
-0.05029571, -0.00065811, -0.00445337
-0.05033237, -0.00060339, -0.00456675
-0.05021502, -0.00065793, -0.00445340
-0.05020185, -0.00060145, -0.00450128
-0.05042756, -0.00059789, -0.00433996
-0.05039835, -0.00046090, -0.00458332
-0.05024695, -0.00060055, -0.00446150
-0.05019278, -0.00053553, -0.00448308
-0.05041950, -0.00066038, -0.00453263
-0.05043786, -0.00066206, -0.00459767
-0.05060049, -0.00054105, -0.00466487
-0.05052029, -0.00054086, -0.00466489
-0.05074389, -0.00046397, -0.00467317
-0.05047124, -0.00053815, -0.00456185
-0.05064303, -0.00060573, -0.00463125
-0.05062652, -0.00060406, -0.00456666
-0.05058344, -0.00059960, -0.00439432
-0.05053859, -0.00054155, -0.00469030
-0.05039224, -0.00060803, -0.00474537
-0.05040984, -0.00054315, -0.00476576
-0.05071743, -0.00046391, -0.00467317
-0.05061240, -0.00060469, -0.00459261
-0.05059044, -0.00053907, -0.00458780
-0.05067876, -0.00053862, -0.00456180
-0.05046959, -0.00060172, -0.00448798
-0.05044815, -0.00053510, -0.00444307
-0.05066736, -0.00045750, -0.00442487
-0.05067533, -0.00035279, -0.00428404
-0.05083125, -0.00045649, -0.00437076
-0.05098442, -0.00059910, -0.00433979
-0.05051589, -0.00045717, -0.00442490
-0.05061633, -0.00053682, -0.00449621
-0.05077201, -0.00045875, -0.00446497
-0.05066007, -0.00035622, -0.00442071
-0.05058847, -0.00045968, -0.00451796
-0.05022721, -0.00053393, -0.00441630
-0.05034067, -0.00060374, -0.00457974
-0.05041885, -0.00011480, -0.00455294
-0.05033184, -0.00011328, -0.00450031
-0.05043238, -0.00060362, -0.00456672
-0.05090489, -0.00060303, -0.00450107
-0.05069840, -0.00011839, -0.00466919
-0.05054311, -0.00046221, -0.00462204
-0.05060460, -0.00054041, -0.00463932
-0.05042541, -0.00036670, -0.00485677
-0.05023901, -0.00046438, -0.00473647
-0.05013957, -0.00011708, -0.00466922
-0.05021664, -0.00054206, -0.00474080
-0.05038736, -0.00054246, -0.00474075
-0.05043029, -0.00046097, -0.00458332
-0.05050470, -0.00045883, -0.00449158
-0.05041960, -0.00045729, -0.00443834
-0.05033124, -0.00036111, -0.00464389
-0.05080375, -0.00046183, -0.00458323
-0.05071762, -0.00054197, -0.00469025
-0.05083113, -0.00036389, -0.00470742
-0.05078347, -0.00054467, -0.00479053
-0.05070775, -0.00035902, -0.00452707
-0.05050388, -0.00060444, -0.00459264
-0.05048469, -0.00046337, -0.00467323
-0.05059007, -0.00036396, -0.00473267
-0.05040606, -0.00046189, -0.00462207
-0.05051352, -0.00045648, -0.00439795
-0.05073560, -0.00045934, -0.00449153
-0.05048934, -0.00045812, -0.00446503
-0.05035587, -0.00053556, -0.00446976
-0.05051956, -0.00053217, -0.00432101
-0.05032195, -0.00045841, -0.00449162
-0.05061812, -0.00053815, -0.00454877
-0.05103013, -0.00036042, -0.00455321
-0.05088645, -0.00046300, -0.00462196
-0.05090398, -0.00046006, -0.00450471
-0.05069913, -0.00045825, -0.00445165
-0.05055518, -0.00060224, -0.00450117
-0.05069833, -0.00035867, -0.00451391
-0.05074573, -0.00053542, -0.00442960
-0.05062419, -0.00035917, -0.00454020
-0.05052786, -0.00053425, -0.00440274
-0.05046861, -0.00045362, -0.00428846
-0.05049144, -0.00060176, -0.00448797
-0.05052915, -0.00059776, -0.00432622
-0.05057340, -0.00059855, -0.00435358
-0.05066593, -0.00060216, -0.00448792
-0.05042684, -0.00053335, -0.00437569
-0.05054105, -0.00060354, -0.00455366
-0.05019427, -0.00065954, -0.00451959
-0.05046475, -0.00053846, -0.00457486
-0.05056117, -0.00011693, -0.00462433
-0.05079242, -0.00065955, -0.00446652
-0.05072330, -0.00046295, -0.00463485
-0.05060768, -0.00060467, -0.00459261
-0.05069660, -0.00060683, -0.00466955
-0.05043088, -0.00046130, -0.00459627
-0.05031235, -0.00066080, -0.00455880
-0.05066584, -0.00054055, -0.00463930
-0.05046872, -0.00046236, -0.00463491
-0.05047247, -0.00054139, -0.00469032
-0.05061804, -0.00071921, -0.00477994
-0.05060543, -0.00061073, -0.00483215
-0.05057043, -0.00054098, -0.00466488
-0.05077976, -0.00046724, -0.00479870
-0.05089094, -0.00036563, -0.00477017
-0.05070725, -0.00036676, -0.00483216
-0.05077042, -0.00047094, -0.00494516
-0.05071667, -0.00036802, -0.00488116
-0.05076687, -0.00076281, -0.00459503
-0.05086946, -0.00071661, -0.00465397
-0.05071804, -0.00046488, -0.00471119
-0.05060069, -0.00036430, -0.00474522
-0.05032203, -0.00046458, -0.00473645
-0.05035281, -0.00046274, -0.00466052
-0.05036066, -0.00053855, -0.00458786
-0.05031166, -0.00060464, -0.00461850
-0.05039245, -0.00046154, -0.00460920
-0.05040469, -0.00065902, -0.00447993
-0.05061729, -0.00071074, -0.00444527
-0.05077440, -0.00046242, -0.00460911
-0.05084690, -0.00060456, -0.00456660
-0.05077800, -0.00046724, -0.00479870
-0.05110341, -0.00071845, -0.00470464
-0.05092952, -0.00060508, -0.00457956
-0.05081509, -0.00054025, -0.00461357
-0.05070334, -0.00046516, -0.00472379
-0.05085897, -0.00046775, -0.00481106
-0.05075960, -0.00066346, -0.00462333
-0.05089559, -0.00060697, -0.00465675
-0.05059604, -0.00066275, -0.00461052
-0.05040030, -0.00053798, -0.00456187
-0.05041467, -0.00060521, -0.00463131
-0.05034808, -0.00046337, -0.00468596
-0.05043830, -0.00060396, -0.00457971
-0.05042002, -0.00036099, -0.00463105
-0.05031824, -0.00060848, -0.00477037
-0.05060173, -0.00054517, -0.00482766
-0.05086632, -0.00060915, -0.00474523
-0.05079359, -0.00036476, -0.00474518
-0.05070927, -0.00046926, -0.00488468
-0.05070865, -0.00046613, -0.00476140
-0.05057596, -0.00036644, -0.00483218
-0.05053286, -0.00060804, -0.00473279
-0.05058585, -0.00060331, -0.00454058
-0.05064308, -0.00060831, -0.00473276
-0.05063612, -0.00066382, -0.00464899
-0.05065607, -0.00066058, -0.00451943
-0.05064773, -0.00035822, -0.00450072
-0.05059747, -0.00053610, -0.00446970
-0.05055271, -0.00053899, -0.00458781
-0.05039915, -0.00054026, -0.00465217
-0.05027381, -0.00066038, -0.00454577
-0.05048822, -0.00046241, -0.00463490
-0.05035903, -0.00060410, -0.00459269
-0.05040054, -0.00060899, -0.00478278
-0.05063941, -0.00054401, -0.00477815
-0.05066841, -0.00060932, -0.00477026
-0.05046259, -0.00060724, -0.00470764
-0.05064676, -0.00066704, -0.00477503
-0.05023959, -0.00046343, -0.00469866
-0.05018916, -0.00046583, -0.00479884
-0.05027375, -0.00060648, -0.00469506
-0.05037708, -0.00046247, -0.00464774
-0.05057988, -0.00054228, -0.00471556
-0.05076976, -0.00046627, -0.00476139
-0.05073533, -0.00054643, -0.00486442
-0.05081186, -0.00061401, -0.00494152
-0.05074612, -0.00061567, -0.00501316
-0.05083952, -0.00066876, -0.00482447
-0.05079520, -0.00054438, -0.00477811
-0.05094811, -0.00054055, -0.00461354
-0.05063361, -0.00060571, -0.00463125
-0.05071681, -0.00071430, -0.00457684
-0.05071843, -0.00061100, -0.00483212
-0.05059383, -0.00067094, -0.00493411
-0.05031580, -0.00054874, -0.00499713
-0.05060250, -0.00061165, -0.00486890
-0.05045789, -0.00060850, -0.00475785
-0.05055172, -0.00060681, -0.00468230
-0.05081966, -0.00046639, -0.00476138
-0.05083404, -0.00060747, -0.00468222
-0.05063937, -0.00054178, -0.00469027
-0.05084082, -0.00076331, -0.00460790
-0.05050805, -0.00060639, -0.00466961
-0.05074526, -0.00054235, -0.00470290
-0.05095940, -0.00060744, -0.00466947
-0.05070055, -0.00054063, -0.00463929
-0.05064388, -0.00046277, -0.00463487
-0.05066578, -0.00053659, -0.00448296
-0.05060067, -0.00065811, -0.00442652
-0.05070712, -0.00060325, -0.00452744
-0.05086088, -0.00059918, -0.00435350
-0.05074616, -0.00045836, -0.00445164
-0.05063606, -0.00066087, -0.00453256
-0.05052086, -0.00053924, -0.00460075
-0.05058002, -0.00060688, -0.00468229
-0.05036078, -0.00060214, -0.00451441
-0.05046187, -0.00060002, -0.00442131
-0.05035859, -0.00070813, -0.00436451
-0.05043351, -0.00059995, -0.00442132
-0.05060293, -0.00060201, -0.00448794
-0.05056760, -0.00060425, -0.00457967
-0.05029976, -0.00060167, -0.00450125
-0.05038139, -0.00053925, -0.00461369
-0.05037018, -0.00054179, -0.00471562
-0.05045668, -0.00060691, -0.00469500
-0.05015659, -0.00053905, -0.00462661
-0.05027314, -0.00060552, -0.00465694
-0.05020867, -0.00045915, -0.00453118
-0.05030617, -0.00053875, -0.00460081
-0.05026978, -0.00045830, -0.00449164
-0.05074032, -0.00071468, -0.00458979
-0.05037959, -0.00053794, -0.00456188
-0.05031124, -0.00045501, -0.00435726
-0.05043841, -0.00070552, -0.00425428
-0.05022380, -0.00060016, -0.00444817
-0.05035604, -0.00060213, -0.00451441
-0.05014403, -0.00053341, -0.00440284
-0.04999182, -0.00065507, -0.00435913
-0.05056208, -0.00076299, -0.00462087
-0.05040469, -0.00065902, -0.00447993
-0.05031581, -0.00035814, -0.00452714
-0.05011611, -0.00053569, -0.00449634
-0.05031059, -0.00066145, -0.00458478
-0.05020183, -0.00060011, -0.00444818
-0.05007265, -0.00053460, -0.00445653
-0.05014016, -0.00065809, -0.00446674
-0.05011148, -0.00059991, -0.00444820
-0.04992646, -0.00046301, -0.00471137
-0.05012023, -0.00046720, -0.00486041
-0.05008210, -0.00071700, -0.00474272
-0.05027669, -0.00060521, -0.00464417
-0.05027901, -0.00060228, -0.00452757
-0.05016207, -0.00060267, -0.00455378
-0.05045821, -0.00053613, -0.00448301
-0.05052151, -0.00059981, -0.00440784
-0.05066055, -0.00054087, -0.00465210
-0.05061467, -0.00054363, -0.00476570
-0.05076179, -0.00060371, -0.00454053
-0.05088626, -0.00065976, -0.00446649
-0.05054284, -0.00060485, -0.00460555
-0.05058743, -0.00053507, -0.00442964
-0.05062441, -0.00045943, -0.00450477
-0.05043221, -0.00053640, -0.00449625
-0.05056231, -0.00060587, -0.00464408
-0.05032749, -0.00053847, -0.00458787
-0.05033225, -0.00053978, -0.00463939
-0.05042949, -0.00036198, -0.00466942
-0.05069037, -0.00046255, -0.00462201
-0.05081335, -0.00054187, -0.00467754
-0.05059458, -0.00053941, -0.00460073
-0.05080862, -0.00053925, -0.00457477
-0.05053093, -0.00054249, -0.00472816
-0.05068469, -0.00054189, -0.00469026
-0.05080590, -0.00011766, -0.00463075
-0.05075499, -0.00046006, -0.00451792
-0.05070333, -0.00046388, -0.00467318
-0.05053246, -0.00046055, -0.00455728
-0.05056375, -0.00046258, -0.00463488
-0.05060915, -0.00046366, -0.00467320
-0.05054113, -0.00065865, -0.00445329
-0.05069506, -0.00046158, -0.00458326
-0.05076972, -0.00046371, -0.00466042
-0.05090773, -0.00054209, -0.00467751
-0.05081996, -0.00060744, -0.00468222
-0.05075622, -0.00046432, -0.00468587
-0.05082965, -0.00046736, -0.00479869
-0.05071448, -0.00046293, -0.00463485
-0.05064803, -0.00046439, -0.00469857
-0.05048702, -0.00046110, -0.00458330
-0.05023378, -0.00053695, -0.00453579
-0.05030121, -0.00045837, -0.00449163
-0.05040875, -0.00060454, -0.00460559
-0.05064111, -0.00053985, -0.00461362
-0.05073249, -0.00036333, -0.00469478
-0.05063136, -0.00066152, -0.00455869
-0.05070919, -0.00046324, -0.00464766
-0.05078451, -0.00053652, -0.00446965
-0.05056610, -0.00046161, -0.00459624
-0.05063479, -0.00060539, -0.00461840
-0.05084245, -0.00046025, -0.00451790
-0.05076317, -0.00045703, -0.00439789
-0.05059941, -0.00035575, -0.00440724
-0.05047814, -0.00046009, -0.00454423
-0.05052281, -0.00011337, -0.00448704
-0.05086492, -0.00053904, -0.00456175
-0.05052072, -0.00046505, -0.00473641
-0.05060482, -0.00036494, -0.00477022
-0.05063161, -0.00053448, -0.00440271
-0.05057724, -0.00045764, -0.00443830
-0.05048535, -0.00053416, -0.00440275
-0.05055346, -0.00035934, -0.00455330
-0.05035670, -0.00060604, -0.00466966
-0.05059928, 0.00022476, -0.00476639
-0.05053189, 0.00030522, -0.00466071
-0.05052244, 0.00030268, -0.00476208
-0.05048880, 0.00030760, -0.00457015
-0.05057866, 0.00023267, -0.00445577
-0.05060191, 0.00037258, -0.00457835
-0.05037156, 0.00012888, -0.00457867
-0.05014494, 0.00012745, -0.00465617
-0.05027904, 0.00042979, -0.00462517
-0.05022305, -0.00046807, -0.00488480
-0.05045695, -0.00046553, -0.00476146
-0.05091576, -0.00046470, -0.00468583
-0.05026659, -0.00060422, -0.00460563
-0.05041590, -0.00036291, -0.00470749
-0.05046552, -0.00060597, -0.00465688
-0.05084343, -0.00036197, -0.00463097
-0.05069098, -0.00046417, -0.00468588
-0.05040707, -0.00036634, -0.00484451
-0.05025098, -0.00053666, -0.00452266
-0.05040111, -0.00036192, -0.00466943
-0.05055431, -0.00046256, -0.00463489
-0.05054272, -0.00054188, -0.00470295
-0.05072304, -0.00060592, -0.00463122
-0.05062973, -0.00046143, -0.00458327
-0.05041963, -0.00045996, -0.00454424
-0.05054756, -0.00035833, -0.00451394
-0.05039733, -0.00053666, -0.00450946
-0.05038060, -0.00046053, -0.00457034
-0.05060006, -0.00036108, -0.00461815
-0.05084984, -0.00035968, -0.00454016
-0.05069008, -0.00035663, -0.00443414
-0.05070625, -0.00046259, -0.00462201
-0.05086006, -0.00046196, -0.00458322
-0.05079709, -0.00060803, -0.00470754
-0.05074997, -0.00054364, -0.00475318
-0.05078281, -0.00053984, -0.00460068
-0.05076008, -0.00036080, -0.00459229
