-0.03189621, -0.00028744, -0.01802142
-0.03184569, -0.00028683, -0.01801150
-0.03214946, -0.00029015, -0.01804782
-0.03206591, -0.00028984, -0.01807587
-0.03215686, -0.00028936, -0.01799490
-0.03228461, -0.00029248, -0.01811701
-0.03201749, -0.00028835, -0.01800982
-0.03205854, -0.00029259, -0.01825140
-0.03190935, -0.00028948, -0.01814171
-0.03183076, -0.00028866, -0.01813515
-0.03153622, -0.00028602, -0.01813684
-0.03159571, -0.00028598, -0.01810065
-0.03164067, -0.00004360, -0.01818826
-0.03195700, -0.00029148, -0.01823998
-0.03184488, -0.00029173, -0.01831987
-0.03209011, -0.00029151, -0.01816630
-0.03195688, -0.00028703, -0.01796179
-0.03186825, -0.00029088, -0.01825306
-0.03215880, -0.00029269, -0.01820070
-0.03173791, -0.00028852, -0.01817947
-0.03191306, -0.00028857, -0.01808249
-0.03195048, -0.00029163, -0.01825305
-0.03202843, 0.00005183, -0.01832537
-0.03210688, -0.00029345, -0.01827750
-0.03209011, -0.00029170, -0.01817778
-0.03207153, -0.00029163, -0.01818434
-0.03203895, -0.00029018, -0.01811211
-0.03182790, -0.00028688, -0.01802474
-0.03165993, -0.00029106, -0.01838484
-0.03179520, -0.00029016, -0.01824981
-0.03180552, -0.00029067, -0.01827591
-0.03173859, 0.00005355, -0.01838382
-0.03181207, -0.00029029, -0.01824817
-0.03186921, -0.00029169, -0.01830360
-0.03182142, -0.00028967, -0.01820403
-0.03170411, -0.00028956, -0.01826451
-0.03158730, -0.00028901, -0.01829712
-0.03172481, -0.00029037, -0.01830362
-0.03182052, -0.00029120, -0.01830035
-0.03145453, 0.00005996, -0.01814228
-0.03190383, -0.00029268, -0.01834587
-0.03187479, -0.00029057, -0.01823019
-0.03190370, -0.00028788, -0.01804455
-0.03187568, -0.00028904, -0.01813350
-0.03163691, -0.00004372, -0.01819809
-0.03159580, -0.00028945, -0.01831991
-0.03202285, 0.00005156, -0.01834488
-0.03204645, -0.00029253, -0.01825467
-0.03186360, -0.00029180, -0.01831336
-0.03193426, 0.00005368, -0.01826346
-0.03185238, -0.00029201, -0.01833287
-0.03165581, -0.00004744, -0.01842271
-0.03172010, -0.00028968, -0.01826287
-0.03197660, -0.00029179, -0.01824815
-0.03205676, -0.00029567, -0.01844465
-0.03192215, -0.00004923, -0.01838059
-0.03194650, -0.00005310, -0.01860941
-0.03199427, -0.00029077, -0.01817452
-0.03214585, -0.00029357, -0.01826281
-0.03205280, 0.00013189, -0.01815832
-0.03219367, 0.00005126, -0.01826673
-0.03203123, 0.00005112, -0.01836761
-0.03215791, -0.00029379, -0.01826934
-0.03232308, -0.00005260, -0.01836112
-0.03235716, -0.00005112, -0.01825041
-0.03222699, 0.00005100, -0.01826347
-0.03226393, -0.00004879, -0.01815873
-0.03200545, -0.00029080, -0.01816960
-0.03186231, -0.00004805, -0.01834164
-0.03177329, 0.00005510, -0.01826672
-0.03192592, -0.00005076, -0.01847440
-0.03179052, -0.00029066, -0.01828406
-0.03195481, 0.00005255, -0.01832212
-0.03179861, -0.00004675, -0.01829609
-0.03184866, -0.00029290, -0.01839130
-0.03172912, -0.00004409, -0.01816859
-0.03199516, -0.00028907, -0.01806764
-0.03231191, -0.00004757, -0.01805669
-0.03219359, -0.00004608, -0.01803026
-0.03214473, 0.00013195, -0.01810243
-0.03212712, 0.00013074, -0.01818785
-0.03197191, -0.00029081, -0.01818927
-0.03227343, 0.00012741, -0.01831199
-0.03212039, 0.00005403, -0.01813572
-0.03203043, 0.00013484, -0.01798679
-0.03215279, -0.00004417, -0.01793414
-0.03193013, 0.00019855, -0.01815115
-0.03174192, 0.00020020, -0.01815441
-0.03190345, 0.00025739, -0.01809120
-0.03172784, 0.00019976, -0.01819050
-0.03171998, 0.00013418, -0.01820420
-0.03168501, 0.00005358, -0.01841298
-0.03171907, 0.00013228, -0.01832497
-0.03185764, 0.00005324, -0.01833512
-0.03202215, 0.00012851, -0.01838670
-0.03207960, 0.00005000, -0.01840976
-0.03228471, -0.00029613, -0.01834256
-0.03207589, 0.00025085, -0.01840164
-0.03216515, 0.00013045, -0.01818457
-0.03200445, 0.00012888, -0.01837372
-0.03192799, 0.00012860, -0.01843526
-0.03193076, 0.00013086, -0.01829242
-0.03189082, 0.00031021, -0.01805409
-0.03191177, 0.00005866, -0.01796398
-0.03199203, 0.00005683, -0.01803354
-0.03212806, 0.00013036, -0.01821078
-0.03215710, 0.00019914, -0.01798619
-0.03200411, -0.00004411, -0.01801373
-0.03185848, 0.00005872, -0.01799051
-0.03170930, 0.00006328, -0.01778724
-0.03168209, -0.00004350, -0.01815875
-0.03151345, -0.00028310, -0.01796517
-0.03177322, -0.00004313, -0.01808309
-0.03183361, -0.00029007, -0.01822202
-0.03188851, 0.00005264, -0.01835462
-0.03186942, 0.00019696, -0.01828531
-0.03197740, 0.00013080, -0.01826960
-0.03193985, -0.00004720, -0.01824388
-0.03185012, -0.00004680, -0.01827001
-0.03202290, -0.00005207, -0.01850019
-0.03184358, 0.00005425, -0.01827977
-0.03195946, 0.00005345, -0.01826346
-0.03207489, -0.00004754, -0.01818825
-0.03212629, -0.00029055, -0.01808575
-0.03222137, -0.00004665, -0.01805009
-0.03248947, -0.00004762, -0.01796070
-0.03243196, -0.00029130, -0.01796172
-0.03231324, -0.00029327, -0.01814986
-0.03230949, -0.00029122, -0.01802466
-0.03229532, 0.00005319, -0.01808966
-0.03232060, -0.00029270, -0.01811042
-0.03211107, -0.00004565, -0.01805009
-0.03205351, 0.00005427, -0.01815872
-0.03246142, -0.00029366, -0.01809064
-0.03249077, -0.00029285, -0.01802464
-0.03211011, -0.00004394, -0.01794411
-0.03205470, -0.00028812, -0.01797504
-0.03192210, 0.00005494, -0.01819151
-0.03215289, 0.00005179, -0.01825694
-0.03238432, -0.00029830, -0.01842035
-0.03190711, -0.00004439, -0.01808638
-0.03194172, -0.00004753, -0.01826348
-0.03198275, 0.00005465, -0.01817512
-0.03188752, -0.00004610, -0.01820464
-0.03184451, 0.00005486, -0.01824059
-0.03186635, -0.00028969, -0.01817946
-0.03204104, 0.00019812, -0.01811499
-0.03192591, 0.00025301, -0.01835295
-0.03189002, 0.00019475, -0.01841203
-0.03179514, 0.00012895, -0.01849014
-0.03156773, 0.00019941, -0.01830483
-0.03164450, 0.00005540, -0.01832211
-0.03179109, 0.00005576, -0.01821443
-0.03171840, 0.00030761, -0.01831636
-0.03183947, 0.00019723, -0.01828531
-0.03206771, 0.00012966, -0.01828917
-0.03225249, 0.00019414, -0.01824291
-0.03227597, 0.00005119, -0.01822426
-0.03226857, 0.00005189, -0.01818497
-0.03223067, 0.00005155, -0.01822753
-0.03233501, 0.00005192, -0.01814559
-0.03197710, -0.00004466, -0.01806330
-0.03191426, 0.00019864, -0.01815443
-0.03195970, 0.00012992, -0.01833474
-0.03186535, 0.00013078, -0.01833474
-0.03215015, -0.00005096, -0.01835787
-0.03213249, 0.00005171, -0.01827325
-0.03204105, 0.00019644, -0.01822000
-0.03201443, 0.00005389, -0.01820462
-0.03226418, 0.00012839, -0.01825656
-0.03243998, -0.00005245, -0.01828630
-0.03232156, -0.00029393, -0.01818594
-0.03217976, 0.00005228, -0.01821117
-0.03226979, -0.00029073, -0.01801640
-0.03225099, 0.00005295, -0.01812915
-0.03219829, 0.00005121, -0.01826673
-0.03203767, -0.00004657, -0.01814889
-0.03203025, 0.00005427, -0.01817184
-0.03176862, 0.00005369, -0.01835787
-0.03191585, 0.00012830, -0.01846111
-0.03190088, 0.00013030, -0.01834449
-0.03188753, -0.00004673, -0.01824389
-0.03200423, -0.00004998, -0.01838059
-0.03177617, 0.00025417, -0.01836593
-0.03186651, -0.00029528, -0.01853010
-0.03175418, 0.00019574, -0.01842820
-0.03182111, 0.00005445, -0.01827977
-0.03191490, 0.00012950, -0.01838669
-0.03158071, -0.00028972, -0.01834591
-0.03176415, 0.00013124, -0.01836397
-0.03182890, -0.00028914, -0.01816634
-0.03199862, -0.00004884, -0.01831236
-0.03175015, -0.00028954, -0.01823675
-0.03185046, -0.00029001, -0.01820893
-0.03175484, -0.00028946, -0.01822857
-0.03171072, -0.00029066, -0.01832965
-0.03166242, -0.00004802, -0.01845503
-0.03180828, -0.00028848, -0.01813680
-0.03182610, -0.00028938, -0.01818274
-0.03190153, -0.00004586, -0.01818170
-0.03190377, -0.00029066, -0.01821874
-0.03186632, -0.00028843, -0.01810061
-0.03208910, -0.00028857, -0.01798332
-0.03232622, -0.00029585, -0.01830190
-0.03220145, -0.00029400, -0.01825791
-0.03190811, 0.00005428, -0.01824060
-0.03189399, -0.00004222, -0.01795739
-0.03191182, -0.00004664, -0.01822427
-0.03194951, -0.00029034, -0.01817288
-0.03197436, -0.00004741, -0.01823735
-0.03210676, -0.00028939, -0.01802469
-0.03207302, -0.00004679, -0.01814232
-0.03178775, -0.00029196, -0.01836699
-0.03199953, -0.00004775, -0.01824388
-0.03211435, -0.00029519, -0.01838153
-0.03206095, -0.00004820, -0.01823735
-0.03182859, 0.00005501, -0.01824060
-0.03188402, 0.00013243, -0.01822058
-0.03179611, -0.00028910, -0.01818274
-0.03190382, -0.00029232, -0.01832311
-0.03160016, 0.00005750, -0.01821443
-0.03166993, -0.00004706, -0.01839033
-0.03150469, -0.00004215, -0.01817515
-0.03143770, -0.00028362, -0.01804131
-0.03171975, 0.00005636, -0.01821770
-0.03171406, -0.00004333, -0.01812918
-0.03175823, 0.00005794, -0.01809623
-0.03184394, -0.00029141, -0.01830034
-0.03156772, 0.00019982, -0.01827876
-0.03180358, -0.00028834, -0.01813023
-0.03173099, -0.00004379, -0.01814890
-0.03189681, -0.00004293, -0.01800049
-0.03161455, 0.00013494, -0.01821729
-0.03180609, -0.00004578, -0.01823081
-0.03191651, 0.00005431, -0.01823406
-0.03196407, 0.00005655, -0.01806656
-0.03181947, 0.00013136, -0.01832498
-0.03162151, 0.00019902, -0.01829832
-0.03172635, 0.00005501, -0.01829932
-0.03200143, -0.00004954, -0.01835463
-0.03208539, 0.00012809, -0.01837697
-0.03190286, -0.00029148, -0.01827100
-0.03161905, -0.00004587, -0.01834489
-0.03151861, 0.00019792, -0.01842818
-0.03165697, 0.00013362, -0.01827610
-0.03156085, 0.00012844, -0.01866022
-0.03155640, 0.00019921, -0.01832436
-0.03181926, 0.00005292, -0.01837734
-0.03167615, 0.00019759, -0.01835688
-0.03176918, 0.00019746, -0.01831136
-0.03178291, 0.00013174, -0.01832172
-0.03198698, 0.00030645, -0.01823484
-0.03176301, 0.00035946, -0.01804327
-0.03194966, 0.00030957, -0.01806070
-0.03191891, 0.00020065, -0.01802590
-0.03172919, 0.00025745, -0.01818650
-0.03161773, 0.00019967, -0.01825918
-0.03191652, -0.00004767, -0.01828631
-0.03199391, 0.00005586, -0.01809294
-0.03206098, 0.00005189, -0.01830259
-0.03227894, 0.00013016, -0.01813863
-0.03200066, 0.00013252, -0.01814846
-0.03219882, 0.00019616, -0.01814789
-0.03219143, 0.00019454, -0.01825271
-0.03205451, 0.00035367, -0.01824052
-0.03204335, 0.00035345, -0.01826012
-0.03229132, 0.00019106, -0.01841207
-0.03232814, 0.00030113, -0.01837171
-0.03249458, 0.00030198, -0.01822510
-0.03251208, 0.00039550, -0.01815449
-0.03244368, 0.00024726, -0.01841464
-0.03241333, 0.00034849, -0.01835788
-0.03218630, 0.00025041, -0.01836598
-0.03213764, 0.00030085, -0.01849781
-0.03212229, 0.00035653, -0.01802349
-0.03209488, 0.00030736, -0.01811676
-0.03199638, 0.00040013, -0.01815767
-0.03193152, 0.00035427, -0.01827316
-0.03201029, 0.00030405, -0.01837166
-0.03188853, 0.00025418, -0.01830090
-0.03185955, 0.00035477, -0.01828293
-0.03191708, 0.00040343, -0.01799602
-0.03164497, 0.00031274, -0.01803422
-0.03195665, 0.00025860, -0.01798544
-0.03195054, 0.00031580, -0.01767022
-0.03182032, 0.00013768, -0.01792702
-0.03163994, 0.00013877, -0.01796023
-0.03189130, 0.00025682, -0.01813399
-0.03223088, 0.00013049, -0.01814519
-0.03228663, 0.00019744, -0.01801932
-0.03239308, 0.00025009, -0.01826836
-0.03216642, 0.00019435, -0.01827882
-0.03211948, 0.00025735, -0.01797219
-0.03227593, 0.00025723, -0.01789242
-0.03219871, 0.00031091, -0.01783818
-0.03222010, 0.00019623, -0.01813146
-0.03227745, 0.00019333, -0.01827883
-0.03221425, 0.00012900, -0.01824676
-0.03222328, 0.00025322, -0.01817016
-0.03231991, 0.00019237, -0.01831467
-0.03228020, 0.00019436, -0.01821348
-0.03197705, -0.00004185, -0.01788755
-0.03214445, 0.00005796, -0.01787751
-0.03217655, 0.00019955, -0.01794969
-0.03194908, 0.00006088, -0.01780399
-0.03201306, 0.00020273, -0.01784308
-0.03200844, 0.00020005, -0.01801267
-0.03203028, 0.00025582, -0.01811756
-0.03197179, 0.00013221, -0.01818456
-0.03228756, 0.00019684, -0.01805568
-0.03201574, -0.00029251, -0.01827099
-0.03225376, -0.00004811, -0.01812259
-0.03218712, 0.00005518, -0.01802693
-0.03209713, 0.00005758, -0.01792745
-0.03195680, 0.00013678, -0.01790706
-0.03229619, 0.00005666, -0.01787418
-0.03248855, 0.00005397, -0.01793411
-0.03203791, 0.00013287, -0.01810571
-0.03196219, -0.00004515, -0.01810285
-0.03177631, 0.00013419, -0.01817143
-0.03168585, -0.00004317, -0.01813575
-0.03155450, 0.00019968, -0.01829506
-0.03151730, 0.00013423, -0.01831845
-0.03156547, 0.00013523, -0.01822710
-0.03164036, 0.00019818, -0.01834063
-0.03160543, 0.00030818, -0.01834561
-0.03195165, 0.00019372, -0.01844116
-0.03217846, 0.00019492, -0.01823637
-0.03217534, 0.00013025, -0.01819113
-0.03244640, -0.00005156, -0.01822753
-0.03214408, -0.00029650, -0.01844626
-0.03207516, 0.00012813, -0.01838022
-0.03226824, 0.00019043, -0.01846380
-0.03220944, 0.00025004, -0.01837572
