-0.02229628, -0.00001540, -0.00138098
-0.02235901, -0.00001158, -0.00103574
-0.02223604, -0.00001302, -0.00117079
-0.02206650, -0.00001263, -0.00114505
-0.02216477, 0.00023365, -0.00094820
-0.02196090, -0.00001105, -0.00100656
-0.02161880, 0.00023147, -0.00117343
-0.02134562, -0.00001276, -0.00119597
-0.02181519, -0.00000842, -0.00077199
-0.02160239, -0.00000987, -0.00091344
-0.02178238, -0.00001096, -0.00100656
-0.02236434, -0.00000946, -0.00084568
-0.02242409, 0.00033576, -0.00084955
-0.02207865, -0.00001008, -0.00091343
-0.02170699, -0.00001060, -0.00097651
-0.02255929, 0.00023420, -0.00088296
-0.02222665, -0.00000858, -0.00077199
-0.02165050, 0.00023323, -0.00100920
-0.02178101, -0.00000959, -0.00088021
-0.02186023, -0.00001067, -0.00097650
-0.02201511, -0.00000806, -0.00073238
-0.02203947, -0.00001007, -0.00091344
-0.02214327, 0.00023697, -0.00064860
-0.02256336, -0.00000675, -0.00059798
-0.02236034, -0.00000772, -0.00069049
-0.02198938, -0.00000930, -0.00084568
-0.02191470, -0.00001070, -0.00097650
-0.02184523, -0.00001067, -0.00097650
-0.02172896, -0.00001299, -0.00119597
-0.02186433, -0.00001308, -0.00119597
-0.02200428, -0.00001140, -0.00103574
-0.02184524, -0.00001333, -0.00122063
-0.02176307, 0.00023139, -0.00117344
-0.02181918, 0.00023452, -0.00088287
-0.02185887, -0.00000844, -0.00077199
-0.02169326, -0.00001270, -0.00117079
-0.02184251, -0.00001485, -0.00135924
-0.02233368, -0.00001443, -0.00129179
-0.02220653, -0.00001328, -0.00119597
-0.02205570, -0.00001523, -0.00138098
-0.02207865, -0.00000894, -0.00080967
-0.02215142, -0.00000541, -0.00048825
-0.02179742, -0.00000841, -0.00077199
-0.02160238, -0.00000646, -0.00059799
-0.02202323, -0.00000711, -0.00064590
-0.02168364, -0.00000837, -0.00077200
-0.02194868, -0.00001002, -0.00091344
-0.02214335, -0.00001011, -0.00091343
-0.02245467, 0.00023424, -0.00088295
-0.02178238, -0.00000959, -0.00088021
-0.02207460, -0.00000972, -0.00088021
-0.02197175, -0.00000759, -0.00069049
-0.02207460, -0.00000933, -0.00084568
-0.02196889, 0.00023072, -0.00122331
-0.02157616, -0.00001235, -0.00114505
-0.02196216, 0.00023608, -0.00073506
-0.02159273, -0.00001087, -0.00100656
-0.02185478, -0.00001163, -0.00106412
-0.02189838, -0.00001134, -0.00103574
-0.02193509, -0.00001002, -0.00091344
-0.02188057, 0.00023527, -0.00081235
-0.02179743, -0.00001097, -0.00100656
-0.02171386, -0.00001060, -0.00097650
-0.02172484, -0.00001093, -0.00100656
-0.02160101, -0.00001292, -0.00119597
-0.02185887, -0.00001100, -0.00100656
-0.02157754, -0.00001086, -0.00100656
-0.02173855, -0.00001126, -0.00103574
-0.02172621, -0.00001027, -0.00094550
-0.02162858, -0.00000835, -0.00077200
-0.02157754, -0.00000790, -0.00073238
-0.02170974, -0.00000838, -0.00077199
-0.02189156, -0.00000534, -0.00048825
-0.02194188, -0.00000888, -0.00080967
-0.02204479, 0.00023605, -0.00073507
-0.02160377, -0.00001055, -0.00097651
-0.02143897, -0.00001199, -0.00111873
-0.02178922, -0.00001097, -0.00100656
-0.02186296, -0.00001100, -0.00100656
-0.02188477, -0.00001336, -0.00122063
-0.02180973, -0.00001277, -0.00117079
-0.02197039, -0.00001138, -0.00103574
-0.02237500, -0.00001022, -0.00091343
-0.02190518, -0.00001134, -0.00103574
-0.02195683, -0.00001228, -0.00111873
-0.02196497, -0.00001229, -0.00111873
-0.02150144, -0.00001174, -0.00109177
-0.02157755, -0.00001317, -0.00122063
-0.02131334, 0.00023165, -0.00117339
-0.02187114, -0.00001194, -0.00109176
-0.02192966, -0.00000927, -0.00084568
-0.02156511, -0.00001147, -0.00106412
-0.02178922, -0.00000841, -0.00077199
-0.02191470, -0.00000535, -0.00048825
-0.02166025, -0.00000529, -0.00048825
-0.02156510, -0.00000456, -0.00042284
-0.02186296, -0.00000755, -0.00069049
-0.02215950, -0.00000663, -0.00059798
-0.02186159, -0.00000654, -0.00059798
-0.02193373, -0.00000965, -0.00088021
-0.02221458, -0.00000899, -0.00080967
-0.02197028, 0.00023374, -0.00094818
-0.02206380, -0.00000933, -0.00084568
-0.02178101, -0.00000921, -0.00084568
-0.02230295, -0.00000943, -0.00084568
-0.02200157, -0.00001040, -0.00094550
-0.02208797, 0.00023237, -0.00106682
-0.02180823, 0.00023193, -0.00112139
-0.02231230, -0.00000861, -0.00077199
-0.02227478, 0.00023597, -0.00073510
-0.02193769, 0.00023375, -0.00094817
-0.02177553, -0.00000797, -0.00073238
-0.02153191, -0.00000872, -0.00080968
-0.02167401, -0.00000990, -0.00091344
-0.02161480, -0.00001088, -0.00100656
-0.02221592, -0.00001151, -0.00103574
-0.02262799, -0.00001034, -0.00091343
-0.02240695, -0.00001094, -0.00097650
-0.02233482, 0.00033368, -0.00103959
-0.02229760, -0.00000667, -0.00059798
-0.02257788, -0.00000551, -0.00048825
-0.02189293, -0.00000707, -0.00064590
-0.02213931, -0.00000540, -0.00048825
-0.02214604, -0.00000715, -0.00064590
-0.02231898, -0.00000667, -0.00059798
-0.02209619, -0.00000973, -0.00088021
-0.02193373, -0.00000599, -0.00054588
-0.02206109, -0.00000852, -0.00077199
-0.02172895, -0.00001186, -0.00109177
-0.02153330, -0.00001084, -0.00100656
-0.02162435, 0.00023537, -0.00081232
-0.02180836, -0.00000753, -0.00069049
-0.02212315, -0.00000854, -0.00077199
-0.02197717, -0.00001004, -0.00091344
-0.02157754, -0.00000790, -0.00073238
-0.02204488, -0.00001291, -0.00117079
-0.02188613, -0.00001511, -0.00138099
-0.02183159, -0.00001192, -0.00109177
-0.02175774, -0.00001095, -0.00100656
-0.02258041, 0.00023345, -0.00094825
-0.02214470, -0.00001147, -0.00103574
-0.02203382, 0.00032956, -0.00142729
-0.02209741, 0.00023237, -0.00106682
-0.02259240, -0.00000872, -0.00077199
-0.02205557, 0.00023303, -0.00100925
-0.02205164, -0.00001346, -0.00122063
-0.02198377, 0.00033325, -0.00109556
-0.02202312, 0.00023304, -0.00100924
-0.02186148, 0.00023379, -0.00094816
-0.02183000, 0.00033115, -0.00129556
-0.02183008, 0.00023191, -0.00112139
-0.02182339, -0.00000960, -0.00088021
-0.02179879, -0.00000922, -0.00084568
-0.02218773, -0.00001149, -0.00103574
-0.02175773, -0.00000994, -0.00091344
-0.02182612, -0.00000923, -0.00084568
-0.02207055, -0.00000933, -0.00084568
-0.02142506, -0.00000979, -0.00091344
-0.02131895, 0.00023340, -0.00100916
-0.02140140, -0.00000905, -0.00084568
-0.02192830, -0.00000757, -0.00069049
-0.02173992, -0.00001061, -0.00097650
-0.02171797, -0.00000918, -0.00084568
-0.02157469, 0.00023716, -0.00064853
-0.02158982, 0.00033612, -0.00084941
-0.02165062, -0.00000836, -0.00077200
-0.02192830, -0.00001136, -0.00103574
-0.02208135, -0.00001205, -0.00109176
-0.02177681, 0.00023615, -0.00073504
-0.02167401, -0.00000700, -0.00064590
-0.02221586, 0.00023943, -0.00042555
-0.02209349, -0.00000467, -0.00042284
-0.02198802, -0.00000600, -0.00054588
-0.02206109, -0.00000466, -0.00042284
-0.02173580, -0.00000650, -0.00059798
-0.02182057, 0.00023614, -0.00073504
-0.02213393, -0.00001114, -0.00100656
-0.02213528, -0.00001046, -0.00094549
-0.02177417, -0.00001247, -0.00114505
-0.02194460, -0.00001256, -0.00114505
-0.02205994, -0.00035729, -0.00108796
-0.02226282, -0.00000859, -0.00077199
-0.02214336, -0.00001178, -0.00106412
-0.02167553, -0.00025625, -0.00111608
-0.02131489, -0.00001401, -0.00131466
-0.02146953, -0.00001112, -0.00103574
-0.02177691, -0.00001302, -0.00119597
-0.02188885, -0.00001102, -0.00100656
-0.02210024, -0.00001009, -0.00091343
-0.02215681, -0.00000937, -0.00084568
-0.02205974, -0.00000712, -0.00064590
-0.02206109, -0.00000852, -0.00077199
-0.02221592, -0.00000939, -0.00084568
-0.02155405, -0.00001147, -0.00106412
-0.02189021, -0.00000926, -0.00084568
-0.02216219, -0.00000937, -0.00084568
-0.02197582, -0.00000805, -0.00073238
-0.02202324, -0.00001075, -0.00097650
-0.02198938, -0.00001200, -0.00109176
-0.02200699, -0.00001005, -0.00091344
-0.02203676, -0.00000970, -0.00088021
-0.02197175, -0.00001106, -0.00100656
-0.02155391, 0.00023151, -0.00117342
-0.02163548, -0.00001447, -0.00133714
-0.02183568, -0.00001278, -0.00117079
-0.02214336, -0.00001378, -0.00124480
-0.02209080, -0.00001144, -0.00103574
-0.02197156, 0.00033267, -0.00114884
-0.02224123, 0.00033509, -0.00091727
-0.02223993, 0.00033757, -0.00069433
-0.02239896, -0.00000723, -0.00064589
-0.02216757, -0.00001082, -0.00097650
-0.02201635, 0.00023305, -0.00100924
-0.02193764, 0.00033453, -0.00098029
-0.02228290, -0.00000902, -0.00080967
-0.02191731, 0.00023448, -0.00088288
-0.02180426, -0.00001097, -0.00100656
-0.02170690, 0.00023618, -0.00073503
-0.02175355, 0.00023819, -0.00054854
-0.02165331, 0.00023822, -0.00054853
-0.02151668, -0.00000983, -0.00091344
-0.02202583, 0.00023443, -0.00088290
-0.02211506, -0.00000661, -0.00059798
-0.02219972, 0.00023600, -0.00073509
-0.02204478, 0.00023520, -0.00081236
-0.02200685, 0.00023124, -0.00117347
-0.02137758, 0.00023217, -0.00112134
-0.02155681, -0.00001053, -0.00097651
-0.02193645, -0.00001071, -0.00097650
-0.02162012, 0.00033287, -0.00114879
-0.02192422, -0.00001197, -0.00109176
-0.02203258, 0.00023240, -0.00106681
-0.02198113, 0.00023373, -0.00094818
-0.02185751, -0.00001033, -0.00094550
-0.02183978, -0.00001162, -0.00106412
-0.02212315, -0.00000854, -0.00077199
-0.02224408, -0.00001016, -0.00091343
-0.02203812, -0.00001076, -0.00097650
-0.02196089, -0.00001072, -0.00097650
-0.02198124, -0.00000890, -0.00080967
-0.02212032, 0.00023062, -0.00122333
-0.02194460, -0.00001228, -0.00111873
-0.02238817, 0.00023046, -0.00122336
-0.02264774, -0.00001034, -0.00091343
-0.02236834, -0.00001190, -0.00106412
-0.02189158, -0.00001363, -0.00124480
-0.02141950, -0.00001169, -0.00109177
-0.02157339, -0.00000985, -0.00091344
-0.02211237, -0.00000854, -0.00077199
-0.02194177, 0.00023375, -0.00094817
-0.02163249, 0.00041074, -0.00112330
-0.02146662, 0.00023212, -0.00112135
-0.02170699, -0.00000749, -0.00069049
-0.02194029, 0.00041057, -0.00112336
-0.02181089, 0.00033220, -0.00119973
-0.02180699, -0.00000996, -0.00091344
-0.02239882, 0.00023045, -0.00122336
-0.02240429, -0.00001192, -0.00106412
-0.02202325, -0.00001679, -0.00152457
-0.02204489, -0.00001522, -0.00138098
-0.02202189, -0.00001422, -0.00129179
-0.02205975, -0.00001077, -0.00097650
-0.02175773, -0.00000994, -0.00091344
-0.02213377, 0.00033514, -0.00091726
-0.02186967, 0.00023527, -0.00081234
-0.02245610, -0.00000775, -0.00069049
-0.02240951, 0.00023592, -0.00073511
-0.02205028, -0.00000659, -0.00059798
-0.02215666, 0.00033588, -0.00084950
-0.02236822, 0.00023355, -0.00094822
-0.02158444, -0.00000913, -0.00084568
-0.02161204, -0.00000914, -0.00084568
-0.02153043, 0.00023624, -0.00073501
-0.02154011, 0.00023541, -0.00081231
-0.02154021, -0.00000948, -0.00088021
-0.02150823, 0.00033694, -0.00077571
-0.02171111, -0.00000701, -0.00064590
-0.02194177, 0.00023375, -0.00094817
-0.02164924, -0.00000591, -0.00054588
-0.02163134, -0.00000647, -0.00059799
-0.02197301, 0.00023608, -0.00073506
-0.02174815, -0.00001187, -0.00109177
-0.02166714, -0.00001296, -0.00119597
-0.02210145, 0.00023176, -0.00112142
-0.02204353, -0.00000932, -0.00084568
-0.02199209, -0.00001170, -0.00106412
-0.02210953, 0.00023010, -0.00127121
-0.02216623, -0.00001326, -0.00119597
-0.02230279, 0.00022849, -0.00140512
-0.02214606, -0.00001773, -0.00160084
-0.02189022, -0.00001812, -0.00165574
-0.02169052, -0.00001544, -0.00142349
-0.02223871, -0.00000940, -0.00084568
-0.02203000, -0.00001006, -0.00091344
-0.02204353, -0.00000932, -0.00084568
-0.02222128, -0.00000940, -0.00084568
-0.02241226, -0.00000865, -0.00077199
-0.02258976, -0.00000780, -0.00069049
-0.02215401, 0.00023365, -0.00094820
-0.02185342, -0.00001279, -0.00117079
-0.02195819, -0.00001418, -0.00129179
-0.02227888, -0.00001018, -0.00091343
-0.02198260, -0.00000805, -0.00073238
-0.02183431, -0.00001066, -0.00097650
-0.02207460, -0.00000933, -0.00084568
-0.02186569, -0.00001163, -0.00106412
-0.02158997, -0.00001054, -0.00097651
-0.02231498, -0.00001019, -0.00091343
-0.02231765, -0.00001090, -0.00097650
-0.02219445, -0.00001242, -0.00111872
-0.02214740, -0.00001481, -0.00133713
-0.02200700, -0.00001471, -0.00133713
-0.02197024, 0.00022919, -0.00136192
-0.02208790, 0.00033204, -0.00119978
-0.02195276, -0.00001563, -0.00142349
-0.02158997, -0.00001264, -0.00117079
-0.02138887, -0.00001331, -0.00124481
-0.02155391, 0.00023151, -0.00117342
-0.02184387, -0.00001251, -0.00114505
-0.02211911, -0.00000974, -0.00088021
-0.02175763, 0.00023455, -0.00088287
-0.02173307, -0.00001027, -0.00094550
-0.02225747, -0.00000980, -0.00088021
-0.02230830, -0.00001019, -0.00091343
-0.02229480, 0.00023165, -0.00112144
-0.02192966, -0.00001311, -0.00119597
-0.02216623, -0.00001148, -0.00103574
-0.02172332, 0.00023141, -0.00117344
-0.02234435, -0.00001364, -0.00122063
-0.02254765, -0.00025732, -0.00116803
-0.02237899, -0.00000906, -0.00080967
-0.02246407, -0.00000672, -0.00059798
-0.02218374, -0.00024882, -0.00042013
-0.02247070, -0.00000726, -0.00064589
